KABR,KABX,KAKQ,KAMA,KAMX,KAPX,KARX,KATX,KBBX,KBGM,KBHX,KBIS,KBLX,KBMX,KBOX,KBRO,KBUF,KBYX,KCAE,KCBW,KCBX,KCCX,KCLE,KCLX,KCRP,KCXX,KCYS,KDAX,KDDC,KDFX,KDGX,KDIX,KDLH,KDMX,KDOX,KDTX,KDVN,KDYX,KEAX,KEMX,KENX,KEPZ,KESX,KEVX,KEWX,KFCX,KFDR,KFDX,KFFC,KFSD,KFSX,KFTG,KFWS,KGGW,KGJX,KGLD,KGRB,KGRK,KGRR,KGSP,KGWX,KGYX,KHDX,KHGX,KHNX,KHTX,KICT,KICX,KILN,KILX,KIND,KINX,KIWA,KIWX,KJAX,KJGX,KJKL,KLBB,KLCH,KLIX,KLNX,KLOT,KLRX,KLSX,KLTX,KLVX,KLWX,KLZK,KMAF,KMAX,KMHX,KMKX,KMLB,KMOB,KMPX,KMQT,KMRX,KMSX,KMTX,KMUX,KMVX,KNKX,KNQA,KOAX,KOHX,KOKX,KOTX,KPAH,KPBZ,KPDT,KPUX,KRAX,KRGX,KRIW,KRLX,KRTX,KSFX,KSGF,KSHV,KSJT,KSOX,KSRX,KTBW,KTFX,KTLH,KTLX,KTWX,KTYX,KUDX,KUEX,KVNX,KVTX,KVWX,KYUX
221.6532604545455,588.7656375757578,123.60592,31.31608294181813,21.061401116883115,25.01577722727269,135.9447642121213,105.36534090909092,1684.4476363636372,25.30721153636363,201.5809051948052,325.9271409090906,85.11253756060614,74.44488050649352,211.83917083030337,372.03102,21.00118318181818,4.041338497840907,147.6026817142856,77.49479668181817,164.35666623376625,27.99260424242425,924.1790418181818,200.4760557575757,357.2783030303032,42.949412272727294,565.2858392484848,660.5901298701303,29.57027390909091,158.4892612727273,140.1455001818182,90.15193838484852,1114.006107577273,566.516253060606,22.184012248484844,1876.964530303032,19.01347518181819,86.09033106060605,77.78003703030308,110.32640212121208,8.429358787878781,1515.318481818181,105.2657546,6567.702103896102,942.9898621212122,288.8652467532468,395.2877727272727,17.01798012424242,97.64004914545458,413.4805177212119,66.16738190909092,53.1874232121212,455.0818484848489,73.49890415151512,44.22367468636364,20.3687423539394,96.39161703863635,1654.9612121212124,75.48008327532462,335.96738030303027,98.52302014285704,65.0551827272727,496.52857636363615,273.3665550259742,275.1891376623377,243.9402201136364,30.70796692121215,41.208762967676776,601.5682121212122,3.269854987878786,50.437540385714286,25.45073647045455,267.2295151515152,70.04186021969696,560.7986067151514,46.77681901515153,2330.060606060606,55.20577575757581,191.07834162386368,51.988679909090926,100.35790135151512,25.79374393939395,137.02677018181814,8.354367409090907,23.29397567121211,80.94553818181818,254.8147084242424,502.1852424242426,46.69891212121214,320.17253409090915,16.02373636590909,15.196312263636354,234.2187882454546,28.920626043181816,315.71370863636366,191.98867682121232,800.4357424242426,21.40005146363637,3384.359197727272,615.7312836363637,700.4672274545454,394.0444724242424,116.74836575757573,297.13409934545456,297.240108757576,23.062191452424244,64.58966969696974,7.978825775757579,203.79856727272727,448.0199431818182,100.95101797727274,209.11912227272737,48.927397878787886,114.05077615151517,1946.8554545454529,202.66055909090912,570.3419242424244,25.99693692878792,330.26444090909087,46.11208090909086,157.8846954545455,121.89198181818185,27.66860250000001,205.44752303030305,21.53672805194802,11.929570477272735,21.245950181818177,24.84493798060609,370.6985095757575,50.08667781818183,82.25871439393939,399.5649730454545,9.500394215151513,187.26457272727265
719.1938384848482,898.5631984848486,4.871682851515153,2032.8841212121213,49.56223590909089,14.11691693636364,878.7715915757576,291.8936848484847,912.7042242424246,896.2520363636365,62.32006281818181,1820.0477298568185,85.39630821818186,15.836859939393944,574.4503227272726,254.8797306818182,45.030383121212125,5.004412224242424,73.23886849848482,318.11796393939426,198.2048470129871,1449.629568181818,55.0873074272727,80.57448101515146,1071.719220779221,149.494405,300.97445090909054,492.5948454545455,504.85053127272727,203.95158080808088,16.727553766233772,103.95679393939392,513.9485972090911,4816.074157878788,5.424648151515145,107.79145709090908,642.4281237575764,99.90166409090904,1505.6803295454547,14.171783939393942,2254.6684848484865,270.71736903030313,72.84907540909089,16.37877915454545,454.1257572727273,14.64080657575758,406.87183844155857,34084.19848484848,21.04964566666667,240.72075486060604,31.38031011515148,97.9728708080808,353.5013318181818,286.39019621212134,4113.077272727273,208.4143626151514,169.82071944999998,230.39006363636355,4386.24290909091,87.40490575757576,7.812320900000005,470.5144401818185,70.22642878787877,380.0620454545456,179.912091922078,18.098764054545462,865.8224,20.807133945454545,82.05764661212116,193.96131331212112,57.462834772727305,314.83069696969704,214.20872333333327,128.4113166818182,316.301939006061,22.67621360454546,98.71632948484854,267.8604333333333,115.21647393939394,18.32881459740259,1077.3392434575758,124.73726500000004,204.1493424242425,456.9131945454545,30.855147272727283,59.76095309090904,39.02715414848484,317.8526060606059,41.48926056464645,343.18293613636365,8.097979812987012,696.2454976753238,231.5303725727273,64.77482556818183,665.3453310606067,17.611664152727236,15.148201712121216,14.414509103896108,234.1000581818182,267.449939875,1396.4079982121218,243.0282637424244,26.46283801515149,3044.8811606060603,71.1468300181818,3527.705575757576,376.6311704545456,207.93402644242417,36.50406797999997,223.01155,2118.252287878788,43.54787339393943,9.5509752020202,517.72075,70.1250528515152,414.1599870129868,988.845,355.37430039393945,51.86333803939394,70.6909041558442,36.07586833333332,510.04763636363646,26.931344393939384,150.78392384848482,28.422543171428533,315.9971121212123,1160.1949540909084,118.2959765518182,466.9564742424243,1269.7434624242424,469.4756303030303,73.8619366818182,91.25015473636364,92.97348363636364
979.9405515151512,178.0542194805194,132.9526258484848,36.34899440727273,17.462314125,261.0237305354543,2093.3891269090927,73.64713022727274,879.4120649350654,7.42673036060605,33.41849672727272,1223.6410809090903,128.9196204545455,71.15724848484847,82.63917292878793,270.22802212121223,16.754163333333327,1.6339863909090897,186.43317560606053,69.53196699999997,155.17469999999997,8.695065439393938,109.35627694848486,93.55438163636364,594.0423263636363,291.66416469696964,106.13005441,308.2226974025976,2380.183252339343,361.1288597402599,77.65217575757576,227.1806645757576,1395.9228907878796,8295.991484848484,384.4877018181818,168.63700406363637,630.6337590909093,383.93797575757577,1587.724700000001,14.269524969696969,8.507319151515158,98.14718363636364,10.370790920454546,25.614647575757573,959.8171212121208,48.83477857575754,149.67985303030304,43.70448938441558,104.94810606060614,1908.399599090909,3.756651133333332,1106.087987012987,2317.6186666666663,365.3774875757574,220.67971634343428,3466.024303030304,591.9189002606062,354.17481515151513,437.8848238696969,231.00574881818187,79.5098,157.7991283333331,1410.107116363636,166.9591701298701,227.24237727272728,180.0735515151516,110.1832342272727,12.008576636363635,894.3175313333335,471.2918181818181,296.45542485030325,305.77888939393955,44.33367899999999,295.47813399696975,522.4642399424241,47.220924545454544,241.75218090909087,47.93365196969697,76.22137698636367,40.793999969697,1901.41664,634.8034640727274,7.9937195974026,2125.057375,12.648276568181814,294.808320939394,299.7147959090904,306.2779181818182,202.81790613636363,78.6816521212121,13.444850154545444,648.9867058272727,165.40779196969697,33.466125757575746,1622.815345212121,259.1223892636365,140.0024066060606,18.101111948051955,1866.6056954545456,102.22856994949504,2395.7827848484853,59.43514669318181,565.011424242424,3954.0191306818174,405.9980909090909,43.650747818181785,175.68512613636366,1463.933121212122,54.91025922439388,4046.2822077922087,486.69380261168834,79.56844536969699,1132.3026050505046,370.9828727272729,228.61949929545457,231.0211477272728,364.5924196969695,1374.6275969696967,283.3186327272728,158.09946787878772,20.31481863636364,1062.445872727273,40.201152625000006,2126.264454545454,41.10578442424245,115.85039636363638,301.5119200000001,8.73052138363636,149.220231,129.28963846623378,72.35233339393942,51.56270015151516,681.0307727272728,60.80170350649351
1134.976631766667,50.842598181818175,129.63294089696976,330.83162489999995,7.645173569545453,177.16047517878792,1610.2076996666667,85.47560424242418,956.3792727272728,691.7125924060603,107.63401527272732,1151.1411818181816,17.95351448571429,103.77699696969688,180.77123110909085,69.72458875757575,223.5939380606061,19.638579400000005,133.05835181818185,66.17682912121212,88.84605948051943,525.8407598484846,1137.7229383181816,12.621763203030309,686.8513636363638,157.77124107272724,1334.1958181818188,426.5411424242424,2141.6348746306953,11531.990909090908,83.1597993506493,297.8381331757569,1219.966590909091,2799.764268469696,251.4693475484848,338.03415460606084,678.733564961039,613.7499848484848,51910.20519480518,21.033375030303034,124.4646293030304,83.96598951515148,23.54898265454546,67.07732203030308,29880.74727272728,272.0725748484849,11668.353030303027,339.638663939394,155.26570909090907,7225.3583333333345,27.4734036909091,618.9333612020201,17125.177272727273,94.81761393939392,316.425347070707,135.85195313131308,648.6801936363638,53613.82575757573,2222.6124914545458,301.6996212121214,173.2662121212121,366.3658948515154,92.89126121212132,69.05337977272728,67.94882747500002,228.24945454545465,17424.010181818183,3328.993649350647,1058.2835284848484,826.9939233333333,1762.6559719818176,26759.86363636364,125.8037757575758,566.7207803181817,144.05609908181816,100.91731575757576,531.0126139393941,232.0342923376625,91.19628009393944,26.48131164545452,83.0934553030303,945.4435196969702,2468.7339848484858,723.9767797979797,4.5290115409090905,762.134127272727,783.3133466969696,292.8700701298701,123.65792999999996,194.49056030303035,6.121028903030306,994.8779245818182,17.04940047777777,22.341181515151515,4423.134695454546,663.2025545454551,293.98541515151527,11.026183863636364,58.68596954545455,40.37011369696969,1359.2910053939404,107.02251624090913,584.2611818181817,1895.4554545454544,636.4209848484847,292.28016958848485,98.34310363636364,1106.035,695.263974975909,87.39697747474747,597.2894545454545,156.42586924242423,131.54344777922077,829.2481555555562,401.7040363636364,691.9117454545456,64.82637474242426,1122.542590909091,124.38987662337662,60.399052987013,50.19604954545456,6901.04077922078,52.2944867757576,481.72281818181824,33.607431774999995,31474.92575757577,10385.3277012987,97.05392694363644,1608.930893939394,104.92140848484848,22617.023766233764,316.619865969697,790.9740227272728,161.50582060606052
16714.85818181818,2603.0355090909093,64.61164219393935,149.55383389610395,10.832383829545456,36854.01969696968,1669.6548030303031,334.9608943636364,763.1263080808081,394.1908205454546,83.08959212121214,5567.9690909090905,24.03947642045454,44.14347304545455,111.36130170454548,487.243996060606,674.0716363636363,13.204042292207784,58.85468181818181,214.50323105681807,82.18435097402605,558.8333572727272,1052.2800400482042,9.672420939393945,2011.810198181818,532.2036175303031,452.9342738142858,331.5975909090909,11901.702272727272,529.4356606060605,246.0669803030304,229.55088540606067,22872.87121212122,1148.8238651515153,155.069355175,173.15484848484851,835.6942424242424,397.6785690909091,607.0913063636364,51.10260064935067,266.2553121212121,189.02972666666656,4264.932545454545,31.68794430259743,1092.4392393939393,128.93964848484868,338.5683042424243,103.2222787878788,143.21514242424237,577.7260568181819,16.73870815151515,204.8654016363637,1080.6045233333334,45.873114121212126,6038.18922077922,3676.049287878788,2644.879848484848,1038.9373636363634,658.8181404545453,175.55341818181824,1464.381363636364,493.6129152121215,110.02828590909093,83.12136181818175,250.21148606060592,64.01863529870131,907.0057765584424,25.480110818181817,726.7459318181818,5541.782727272727,1005.3758709090908,845.7569384415585,132.0379393939394,350.2817869696969,40.63660061038962,49.69135606060605,205.88733030303035,140.5233271818182,95.04271856363636,5239.623409090909,5781.877636363636,377.047096103896,20.046401012987,258.7880675324676,4.48145378181818,115.83544090909086,348.02099545454547,19448.260606060605,445.27090371212114,442.6590783030304,6.574991587878792,20782.33787878787,8.63125401777778,227.86615607272725,1245.413636363637,10466.510909090908,142.4311424242425,7.920500064935065,15.611931414141416,544.4668635151517,612.4773132212126,596.2815477272726,12195.22712121212,1104.0856484848484,127.71417272727274,86.26659823333338,268.96238155681823,1883.5340545454544,543.7349178787878,194.60205454545456,72.03449090909092,31.897501430303024,26.009394659090905,3682.722375,252.61035303030303,2086.4982626363626,211.00806424242424,683.791,116.62124886363635,155.6240793333334,220.4044269696969,516.8115910389608,73.26365104545451,44.37749478787879,16.955882530129873,551.562582424243,381.9134109090909,296.92418023757574,109.81896093506494,305.990294989899,777.5859761168833,165.73646969696972,703.2427090909091,118.74270909090906
384.5310836363637,47.7962809090909,27.64595357575758,88.01277964935055,4.510659546477272,409.2867230246752,2702.8006060606067,689.8947915151512,752.6473569090908,193.19402669090908,26.995935000000024,188.8231628571429,42.29551355757579,24.222847272727265,106.50109090909088,71.5142597272727,161.49067098701295,3.891868212272726,45.94082709090908,3496.738727272727,234.36040363636369,222.17955969696965,101.46089551515152,17.502738363636368,949.1424063999717,4825.157636363637,356.6808138707071,359.6100170454546,2256.803477272727,461.6140584415585,29.818044025974025,42.42316696969697,330.78569409090903,6774.459393939392,27.00035675757577,63.46256013333329,448.9928529480519,106.12932181818182,2760.8550000000005,94.25933687878783,286.8763291090909,1020.3920842424252,65.05460953030304,37.87279469696966,819.7041075757571,73.00870151515163,1248.158914145774,7.805395000000002,56.34774337662337,3092.474935064935,38.52330600000001,57.03786245454546,307.4780275757575,24.2025539090909,13.127602203363637,39.515744132727264,1393.0667302575755,216.2693909090909,283.0622060000002,122.01781363636373,29.119034375,3294.7856363636365,79.76788484848483,7882.734545454545,162.20632424242433,22.84441109090909,14572.639848484849,22.03809631454545,98.84255312727274,290.4905181818182,444.8615454545454,2294.5124644845932,172.91560606060608,80.44215269696979,31.330985681818177,52.60285666666667,99.0387265909091,697.6125546482754,3198.0621818181817,274.0498844155845,150.60443399999997,256.2063121212121,14.914540090909089,446.5835715909091,6.660051442424242,72.41104636363637,132.77629696969703,35184.10757575759,1461.1779382994398,255.03241590909084,7.005331495757582,371.04643657575775,12.897526785858584,53.02247303030301,969.1761231984856,316.5630768196969,104.94557272727272,23.83193298863636,117.46171414141428,267.38681024242425,299.82388860606045,293.5454212121212,182.8911477272728,1683.4672467633773,65.05744210606063,25.331068412727262,464.76297402597424,353.477696969697,114.20418515909093,989.0998484848486,2608.564878787879,26.07050178787879,94.16256090909091,231.006457625,107.2066886868687,1130.733697666666,251.2656971428572,4402.20090909091,64451.34545454547,96.5117903896104,119.13105545454546,3822.965344883525,102.61541763636366,7877.395654545454,32.353805917045456,2856.8275759987246,32979.3681818182,892.0204106060605,303.9039832454545,357.17453079220786,6118.374092580092,127.14539666666668,149.91467878787878,43.90629969696969
436.5418151515154,962.6175757575754,24.820686433333343,69.98477864935074,6.500894609090907,110.22931322121208,366.6015285714285,1942.3952024242408,736.3017757575758,151.86401787878788,8.903846772727272,832.4011012987014,180.3164936363636,41.87155756666671,45.15881560227273,58.95625121212121,95.18897255844152,120.3021363636364,2574.23643939394,698.4425168295453,1502.4663181818182,85.1388896818182,36487.4196969697,720.1952207792208,315.1843263636363,240.5302836363636,315.1288054228283,509.69875757575744,479.1169142363637,203.27911428571431,60.51304823376631,23.03572484848487,1615.140301272726,318.2898002121212,21.23349606060607,166.9136837848485,108.62666274675333,610.0077,1413.6270948051947,118.24055845454538,135.84203181818182,202.7577417272727,22.47741069696969,8.068165293939394,775.8408585858577,50.45267173863636,102.68007754545448,280.71009906493504,37.36198659090909,490.19648936363626,102.20263542424246,109.44273557142856,25485.053030303032,108.49753413636364,192.7259819090909,353.7295816999999,107.63308919696968,230.51616060606057,186.55951786818184,4818.559984848487,51.002862829870175,336.2119771151515,359.8175706060604,87.81235454545454,79.10349431818182,39.3575816181818,337.53662744545466,85.65971472727271,138.54432987012987,373.62840469696965,237.4883151515153,6173.836969696969,425.9515848484847,148.2214500606061,610.3869334545454,136.3158106060606,63.48797155844155,155.27971418181818,151.17415746666666,32.29816828181816,451.56558766363605,411.7531707575756,2357.8875151515144,336.53828646464643,151.3972678787878,89.91732499999999,111.14684242424244,189.2581547878787,205.05046246969687,230.3996041136364,5.50758329090909,150.7290983246753,4.667779124696967,11.457810571212114,323.62101363636367,5369.053506493507,190.68359393939392,25.871675454545475,312.3518151515152,175.7402390909091,110.6547745454545,261.46618484848483,205.1374348848485,425.8795333242431,95.95254545454546,11.161730106060608,77.63349872727271,300.94766363636376,4095.926753246756,83.68232927272723,8834.083484848486,26.51082104545454,42.1476051919192,1477.4699090909082,7228.767575757573,333.9947454545453,161.69663807575745,582.301864857143,224.4270936363636,147.24090125,85.25216818181816,398.6205553246755,1091.138787878788,69.48310167532475,13.54207707727273,1559.4951515151508,793.1132334242428,110.93353602878793,596.9155518181815,155.44164454545455,341.62441558441583,51.10018212121212,178.65127030303037,51.42883212121208
6466.243636363637,1004.92566030303,15627.33636363636,4400.582196969697,281.79604863636365,58.262008842424265,791.5374203896092,843.0151448484847,735.4029272727272,76.90472393506498,405.374910995386,1369.0961666666665,96.72196187696971,30.33419545454545,32.153332712121205,33.41141148484851,311.73801515151524,4.853785733333332,44.13343590909092,3249.311212121213,76.75965090909096,89.26477351948053,284.226090909091,11.361732666666656,61.86186060606061,70.18322175757575,1284.2691948051945,324.51210303030314,134.26366090909087,161.11147402597393,37.78645194805196,452.0235172545455,1351.491722396869,2747.704515151516,14.630960753246756,45.687360472727256,186.57774753246755,384.3204512987015,1214.395821818182,127.47756603030294,39.936351220779216,1123.4939515151514,80.30019156060601,42.74330224675323,822.0510606060606,52.15145363636364,265.3212376060606,271.62193304659087,5286.190606060605,522.7621666666669,72.32061958484849,1564.7431818181817,766.9581769696968,293.5288952727272,3581.2806779220755,195.2705056818181,754.075852207792,434.8949350649349,124.5689612293507,1810.6230692327285,280.31198181818183,864.7443939393942,622.355909090909,64.21003727272722,100.1949603030303,32101.092545454547,455.3665870909091,111.45302424242423,137.72983744444448,319.20057512121224,241.5635606060605,283.7037339772727,177.64144545454545,55.667980703030295,58.30362303030306,1024.8708803636994,70.96543909090911,414.2477941969697,132.97699027878787,26.069658060606056,306.3708759484848,276.7926692727274,265.4543884848486,265.4054444444444,6.915576187454543,66.54801836515153,144.79980202020215,133.63214688311675,82.28474345454546,372.9965972424241,7.101154286212117,283.61532785714286,10.91015869090909,152.67747386363635,1701.4479290909085,787.6701962714288,64.39721393939394,66.79467714285713,94.6547393181818,672.1899935769858,2460.132727272727,131.6782545454546,121.20176711818183,2236.9963920454543,78.16772512987012,19.011312207792194,72.57872420303032,361.1532608311689,1195.399515151515,77.64963524242428,164.7044984155844,40.7909200025974,45.82541727272727,58.2736067159091,73.81682545454547,488.3487245454546,91.64958030303028,571.5830648311687,287.1461727272725,123.26437560606055,93.31307636363636,185.24675484848493,61.485469384090905,102.70795961038968,33.98066090977272,116.06138895324678,583.1890143636365,6359.257454545455,480.9952289515155,685.5815979740264,30182.154545454527,109.1981181818182,216.78362696969683,47.3349124242424
1286.192,43.25388272727274,49.25543427272728,1968.148,6.129189857575758,107.50847633939402,907.180848484848,627.7833818181819,627.1270606060606,46.01015472727273,154.89620000000002,302.3278451948054,1279.0006363636362,40.09380779220778,59.56819545454552,52.46689090909092,104.63701109090916,4.857813409090908,48.73031974025978,42.22111558441554,184.8428575757576,139.8339662727273,186.00545749999995,9.05910906939394,396.67557415282636,77.60641457575755,222.41946909090908,406.9203333333335,119.19439074242436,8690.889393939391,65.26719675324678,58.9613567575757,940.125183485909,482.10661875324695,38.604703399350655,71.68500596969696,232.7042584415585,55727.47454545454,977.4809971688312,158.55790454545445,12.275967878787878,605.9512354545451,312.93792060606063,20.95724768181818,412.7057142857141,47.53956647727273,63.93433166666664,98.36597927727271,46.565767727272735,222.5177032353535,74.40008654545453,914.2686363636363,23806.890909090915,133.83387793939403,5.232701582222219,50.44081221818181,194.23366209090904,193.137896103896,290.83550336363646,94.3226209090909,725.9123142857143,69.77055681818183,1154.8056727272722,31.403905025974023,83.2882787878788,3556.3954575598827,2122.354848484848,158.80003181818182,335.4775187878787,240.00138484848475,427.4301624242424,221.64272296969705,117.20098484848486,208.1736636363636,33.47265648484849,44.75775074242426,71.95811761363639,26.3240748051948,131.52031124545456,21.06942957575755,450.4264110779221,376.8877575757576,37.90920900000002,205.26797222222228,6.031199356666661,147.4595229870131,112.78747233333333,203.459757878788,230.0541166666668,275.22910318181823,8.462938634545456,307.0498203030304,4.448608829242422,11.655626362626268,564.5175965805196,287.8510844686868,51.92740295454545,9.856952580303023,34.71974191919192,154.67466727272722,673.957785974026,70.48594545454544,95.76609333333336,448.6909848454547,10628.61090909091,17.13929919610389,1911.7560127272725,273.91276606060603,91.67352884848486,82.91645757575752,380.72458787878793,44.32066153246755,33.860744939393946,840.623045454545,103.39631242424242,527.5224848484849,147.23036396363636,273.70773734025977,58.35546727272728,39210.89696969694,68.49436696969694,230.99539030303023,32.68068107727272,24.45897884415584,33.567348967532475,11378.68636363636,617.888318831169,33.092392793939375,86.73808662337663,7786.099484848485,375.061925,110.28710606060608,239.9240524242425,55.74128121212123
69.03297481818181,64.54048181818183,37.34930191363637,656.3725454545453,9.395046954545457,7538.813939393938,1462.258441558442,261.395206060606,555.8628363636362,166.16072121212108,112.86693333333334,420.625454978788,414.2667524545454,60.441491969697,28.72991421212123,119.17235876363635,528.5771453636365,2.286751004545454,24.41438109090909,69.11903518181815,222.777116883117,126.04967454545456,209.1342121212123,5.703575591666674,469.33496969696967,93.79827113636364,96.13613041212122,303.2346272727274,41.303043509090905,216.93338090909089,20.12887652272727,29.328637612121213,113.06905404848489,5702.544393939392,23.19277688484849,33.76692035,408.5053896103895,400.49956,138.28051812987002,182.4113261363636,136.02719121212115,599.3612939393946,26.433321045454544,21.42547545064936,736.0090787878792,34.70233795454547,394.9979301298701,40.61746354545458,64.98442743030303,27.29968909202021,281.71514072727274,26.087497753246755,603.3752363636364,237.15731772727275,11.688504574393942,9.253176807878797,14259.480303030305,480.9661457575759,1201.3486883116886,70.13177349090908,33.11110381818182,204.6356233333334,858.1545151515149,49.81641897727272,76.44228787878785,38.08392727272728,2085.194,92.15344949494948,93.43430111111115,210.9546974025974,254.344356103896,39.33511936363637,193.91859393939407,215.56027503896087,12.635357909090912,27.936293578787883,72.69714329545454,41645.90606060608,75.76125836363634,18.964900669696945,12.240951047727274,130.5027054886364,39.887528424242426,35549.745454545446,7.677628794545453,55.34672337662335,72.06858090909091,22277.57545454545,182.6106507792209,174.68571893181817,7.70240983030303,1213.515318181818,162.09876909090912,9.70302527142857,90.2997903484849,14730.667272727274,44.22666212121213,17.36070992045455,198.0327170454545,520.9173033642452,55.09158907878789,37.23023393939395,76.27178363636362,26.924708784675325,87.54529530303033,16.474913881818186,1425.618714285715,282.08092972727275,72.18199431818181,79.15642846969698,6959.843636363637,31.05019295454546,48.00725133333332,150.17757145454547,63.62756464646468,221.27619090909096,230.6204483636364,16230.77218181818,72.06463033116881,105.3523633766234,50.86413636363636,50.18357545454546,33.970847606060616,75.75005121212122,17.913644350000002,68.65701839393941,220.27275015151503,105.1682553922078,213.2014882121212,10.92352923030304,279.7094900000001,79.00627340909091,177.41606714285717,115.20479727272732
376.6852795454546,534.6477257575756,26.16797389696969,61.1854431212122,7.951862116883115,10.360149303787871,135.25936527272725,146.82090515151518,404.87576969696966,173.24072727272738,128.09820909090908,621.2973574068183,153.2778533045454,681.6805479220778,19.12093872727273,423.8338,37211.6909090909,1.952690403522726,40.34441687878786,4678.608545454545,114.29235324675322,1714.65153030303,21819.75727272728,6.932649703787875,3567.150303030301,11012.60068181818,184.4567050393939,257.1330303030301,102.17257090909084,241.64481414141403,531.5068636363636,13.952671037272726,188.846984469697,86.58396281818189,12.94206149393939,7543.767818181819,11.754628839393938,261.68364127272736,26.9725927939394,325.116496969697,4817.08818181818,592.098569242424,21.7690203030303,17.2056042,428.1240454545455,43.26654845454545,178.63586575757571,122.32968294242428,58.31368411363637,82.48518334818185,210.3988614545454,112.42595866666662,272.56613030303026,390.8912420454545,12.82722630474747,65.19424769696967,26.12611812121209,258.7353808080809,8088.175636363636,62.393954545454505,30.978812987013,76.70298056931817,159.1147730303032,9463.018363636364,60.516495454545456,37.369346025974025,51.25346552424245,63.50784885858585,111.2006078181818,17.67406772727272,578.0895492424244,14.326989724242424,238.07160606060603,12894.333766233764,43.053879,24.56572715757576,49.20480124242426,167.9403051515153,1775.9376363636366,1494.8689393939396,149.13317367454545,195.31886233766244,57.3108593333333,100.24786412121205,4.655409663636361,6504.787818181819,61.66744763636364,5279.475454545454,119.17430072727272,148.43927742424256,16.929253939393938,13.820222983333323,11.833927312121226,8.142348491717165,274.2096014666667,9.8502158,31.387939857142847,10.220646393939386,147.41918383838384,613.4478310083842,3929.55342880303,29.11246969696968,755.7229090909092,115.98425116363646,54.09428646753248,8.413549571428574,68.30798811616171,117.19644232467526,149.21779389610393,94.85568295454544,286.7411271467532,25.71004099318181,28.48059184848485,63.35674545454546,49.51651012987013,172.2953212121212,198.20386612121217,15.231351242424244,17386.13,72.85055863636363,25.782356666666686,74.81508030303031,386.2022565454546,151.00114444155835,704.8067477272726,35.585137839393965,19.17547063030304,390.4721575606058,143.74556233766242,81.14293769696962,166.37673354545453,44.35698696969696,6277.899818181819,47.746520303030266
78.56755454545456,2.343023757575756,3.885512667272722,14.016871977272723,12.680627727272729,1.0667060006060602,1101.0666873636364,25.851888787878785,124.39812515151512,5.499326795454545,7.081844969696967,101.61857878787876,0.6499983545454535,12.760896654545451,3.448975987878793,27.86845651515152,5.463178333333329,5.448679530303027,11.858012582727264,1.5191946969696957,61.67856242424244,1.3240522136363622,10.57153017121212,16.585364893939396,80.30631151515146,78.72244060606057,83.97716787878788,63.28747575757576,13.324662575757577,137.68238484848482,30.54764554545455,1.80086480151515,0.2121411303030292,1967.133409090909,1.8263218830303023,0.9699088696969682,64.79820376623375,33.50314175757577,35.00679657575756,3.3029074318181806,14.322563696969684,5.804142151515148,4.833166545454544,28.97265897393936,219.17845227272724,2.8614401818181814,70.24343019696975,2.223331893939392,15.909449539393938,3100.317272727272,2.627740969696968,38.47429363636364,174.9923360606061,1.892585136363636,0.8777618030303019,2947.724030436364,1.4098867969696958,157.12346060606052,1.5356671454545443,15.33707611212122,16.118340463636354,1.2485758454545446,10.259032727272729,50.44770151515152,40.01041069696971,6.078411084848484,52.25026967878784,0.8782834545454528,18.584880257575755,29.28966653636364,43.96699431363636,74.06248898863636,81.8001848484848,53.63014278787879,45.70556866666659,4.725682262121215,7.770182575757577,14.850598372727273,75.67490989696974,27.93261184242421,0.7664130333333316,948.8637090909092,1.170063860909089,79.30005545454542,3.853958336363635,8.801720206060608,5.6926406666666605,81.11622321515155,32.97140706666666,256.40531436363625,4.0948240174545445,1742.2248181818177,16.133747012121216,20.761093331818163,119.71492245454544,0.2023299151515135,8.364919621212126,1.9280288636363625,1.778374151515149,59.06424906060604,6.801885696969697,51.42766242424242,15.780419966666672,22.984180619696964,23.97400818181818,1.261106434848483,1.9106607666666653,41.87877889090909,2.7959576333333325,11.145953272727272,0.9431504636363626,7.228439090909098,850.6580142857142,0.4077354242424229,8.29528233636363,31551.714545454543,7.085955272727274,43.14667477060601,50.706702121212125,96.7087218181818,19.77379787878788,65.90343675757575,12.237169909090904,1.258976363636363,8.151071500000002,3374.1926515151526,16.544410000000003,206.0446035348484,1001.6880454545455,1878.2064654545447,18.141323337662342,21.46744136363636,31.636703842424243,86.6248087878788
