KABR,KABX,KAKQ,KAMA,KAMX,KAPX,KARX,KATX,KBBX,KBGM,KBHX,KBIS,KBLX,KBMX,KBOX,KBRO,KBUF,KBYX,KCAE,KCBW,KCBX,KCCX,KCLE,KCLX,KCRP,KCXX,KCYS,KDAX,KDDC,KDFX,KDGX,KDIX,KDLH,KDMX,KDOX,KDTX,KDVN,KDYX,KEAX,KEMX,KENX,KEPZ,KESX,KEVX,KEWX,KFCX,KFDR,KFDX,KFFC,KFSD,KFSX,KFTG,KFWS,KGGW,KGJX,KGLD,KGRB,KGRK,KGRR,KGSP,KGWX,KGYX,KHDX,KHGX,KHNX,KHTX,KICT,KICX,KILN,KILX,KIND,KINX,KIWA,KIWX,KJAX,KJGX,KJKL,KLBB,KLCH,KLIX,KLNX,KLOT,KLRX,KLSX,KLTX,KLVX,KLWX,KLZK,KMAF,KMAX,KMHX,KMKX,KMLB,KMOB,KMPX,KMQT,KMRX,KMSX,KMTX,KMUX,KMVX,KNKX,KNQA,KOAX,KOHX,KOKX,KOTX,KPAH,KPBZ,KPDT,KPUX,KRAX,KRGX,KRIW,KRLX,KRTX,KSFX,KSGF,KSHV,KSJT,KSOX,KSRX,KTBW,KTFX,KTLH,KTLX,KTWX,KTYX,KUDX,KUEX,KVNX,KVTX,KVWX,KYUX
-0.028318615990333536,-0.0008531987179923688,-0.016922331909678803,-0.018458970488277843,-0.017069862673036073,-0.011142141194918038,-0.03526503479965452,0.027259929633204907,0.1754827253081215,-0.0018273739317219528,-0.006776319054297747,-0.02443119584167661,-0.01265679765985259,0.00840917256769947,-0.0017217691339871427,-0.019696476820197307,0.02226541372099849,0.03207563982101104,-0.022684719220893726,0.02743383057716216,0.02073486178613909,0.00817265737498311,0.0014825293635676974,-0.018799054190167436,-0.01820621111970395,-0.02830233066547266,0.005837502358782929,0.1392718116666994,-0.014093028440114596,-0.019280773002180056,-0.008238612374961148,0.01352859019067682,-0.022837045891921773,-0.027048928040247246,-0.01566211765532694,0.040456040321802895,-0.02655496523601029,-0.023724754960332946,-0.04265660268671622,-0.002875438254547755,-0.010358502298177967,0.044370666468101866,0.0550102694830008,0.006599891728670901,-0.01001819997584798,0.05985826162735412,-0.009425420099070015,-0.022741104509890572,-0.015564149519419045,-0.02706658947608362,-0.012665927761332123,-0.0037330351545575716,-0.017321876599680083,0.012513881731513608,1.793177920757379e-05,0.0012462480171099328,-0.011138491869769531,-0.016927563359227744,0.009865266510291347,-0.00846951602223207,0.01197551843981173,0.028960613029470166,0.03515777084781984,-0.00911224897680078,0.10077270775371004,-0.0032531155042900203,0.007729903197985004,0.015839028247183647,0.027419944077414916,0.11906661668879867,-0.02956178377138967,-0.017748100352499623,0.0035135364913854226,0.0895230638568143,0.021729009276575836,-0.027197223327580424,-0.020659748417616808,-0.024113905293623176,-0.027547411601705853,-0.01939334495969357,-0.015820074274702164,0.02713533218336053,0.16529235254521346,-0.03620722548736308,0.03822644625538402,-0.00240597422003565,0.0056910652736880205,0.02729620384817002,0.008002301351801853,0.07936035231953066,-0.029917222453827667,-0.020108378775603446,-0.027241477993609806,-0.03294925936394131,-0.026301846706889936,-0.005861560935950116,-0.02275889603093727,-0.00246549675527392,0.060725548632185086,0.1171119753278097,-0.024358034986025196,0.12952242426402436,-0.040694330928306724,0.0023578553378151798,-0.00013688291283827582,0.022088230919157965,0.015950120606203308,-0.03864849563353927,-0.00595331958150947,-0.0023993939702476254,-0.01518108832135529,-0.0201759556697733,1.0,-0.016501237984355936,0.04250367224453183,0.018874212058843227,0.045197935122918725,-0.026420936259043855,-0.032464084960248475,-0.010017552682077744,0.13251852348635584,0.07952880312057206,-0.026234702736827094,0.07098805318984659,-0.026124775385502542,-0.018891852710623543,-0.005484725635452006,0.0032413470885815994,0.010223943510238972,-0.00781269201675529,-0.02166681279614569,0.029612197693136524,-0.017821361040497207,-0.031220720870305058
0.08420137057784313,0.02209563612204269,-0.047279255416541335,-0.018444625287769703,-0.022706892169563033,0.0013700481439892966,0.032275480999834655,-0.0631203558219039,-0.03582984977774834,-0.012370011719122304,-0.03931806712108083,0.11167731374493367,0.032558275173349215,-0.031858133400514944,-0.010934161328385584,0.02196876954179724,0.008806652343266774,-0.01947430858697773,-0.038895086802927296,-0.03659481577318787,-0.02982423462647091,-0.008766028097742675,0.03321828070434504,-0.03680535557207989,0.03704807845915252,-0.039723002180997516,0.14377885040169897,-0.03734620875342209,-0.0006727151188208814,0.03135780590852949,-0.0259938590882943,-0.024217227878936622,0.0038148081535085377,0.04195565140728212,-0.032877624915255574,-0.002448603959939112,0.019922882187306055,-0.009289669581764824,-0.002361959066526076,-0.022380500441615225,0.009044152114698339,-0.011211323944968389,0.0175119281514543,-0.02883178652647996,0.010270647713378878,-0.015189191732834563,0.00043588696061968815,-0.010710426147601029,-0.001230998920507577,-0.0032764723705720764,0.025024675663881838,0.05678011777228032,-0.0032598067519573545,0.0009219685482680995,0.12955918209000997,0.01958782016406639,-0.02090266676424364,0.023357958769057302,-0.016488195711163976,-0.037238761666554876,-0.00830331999892053,0.0009218620717739249,-0.00948821394831747,-0.004969214385540768,-0.0009574611997362269,-0.0056829353975562024,0.06474802258189036,0.09280204092991251,0.007931492125984263,-0.004512867763482158,-0.027859927101086743,0.017667457694143414,-0.008180867005279124,-0.021743548187181192,0.01961710397686194,-0.03039914597279394,-0.011503945157236576,-0.004012645084816659,-0.027026628980291175,-0.009231088182775926,0.0656213111977089,-0.020679681889147986,0.00511600120494129,0.005849805533651124,-0.04110817316038344,-0.0227107357644263,-0.02709749176524075,0.015047899719321602,0.006982371589223793,-0.06264902206945104,-0.003045967248313743,0.00018144403206277405,-0.024786592563126746,-0.028071306312761096,0.026503979542621965,0.00561749750009442,-0.017012477253778732,-0.012008224577788702,0.09691134065505291,-0.03832554356358026,0.02102022565309734,-0.0283446961284751,-0.01952953601183411,0.044089192925940754,0.005725113020788273,-0.016067155808494958,-0.03267378929295273,-0.011394612372440903,-0.03308825081757761,-0.04960696756083064,0.022633092971119248,-0.030471061432525436,-0.016501237984355936,1.0,-0.03047055991455228,-0.051650131382609356,0.0618781622425755,-0.00809501117931521,-0.010111884819473163,0.004047563289965815,-0.0423037624233219,0.0004639156802184294,-0.019874913373501144,0.05085297177077465,-0.0031242568355195183,0.040626846247624825,0.12028745753500203,0.003072579180726702,0.16365743035337676,0.05382279209131909,0.02880041567521335,-0.017863503712924986,-0.01408877551250548,-0.024751695661359336
-0.04743153793466801,0.06168549871095235,0.031335390118142355,-0.02752721442549552,-0.028722155514960164,0.04956157276835744,-0.032169682338028166,0.051422862627131416,0.05006229316158723,0.09066910463926826,-0.012061367858162128,-0.023409825365928606,0.02449404437701541,0.08975222166590957,0.03194102936640409,-0.019312482723515274,0.08647974055363512,-0.04709418220262849,0.08655384119115724,-0.042223008608596506,-0.004296379532389613,0.11584948526901359,0.059044956574358196,0.07409041040410097,-0.016657338950157113,0.008472884346748985,-0.01694566666552024,0.02567351034339052,-0.0299578320595876,-0.02855892057387224,0.004195661066580469,0.011294651924881736,-0.04566703884117698,-0.03901819651289443,0.022744489881384805,0.0272440134668876,-0.01717603781692988,0.0049325423975551215,-0.0058564035262455745,0.009376402863915894,-0.005391320077945906,0.07631938426838818,-0.020527188978077513,0.022862950515755327,-0.0025807588819312423,0.24642763286510266,0.010946476235273016,-0.017596701728201262,0.11745284871521605,-0.027283663723752176,0.004938130676425913,0.021444858428684686,0.0824647816885921,-0.010147842333703267,-0.01653010237185389,0.03080197794780502,-0.010354244085225388,0.010530427128970288,0.0005418532282210264,0.1536653429951895,0.0598464517254086,0.018109815853886515,-0.02361848773935919,-0.0190390580368229,0.09361416900174428,0.1570017179715086,0.05205138784085456,-0.0057846862292346085,0.1859302095322373,-0.00138617827667145,0.01771865404378731,0.019807162324089564,-0.010284585307128129,0.03269066588125279,0.015746231249548857,0.09842573099701825,0.47059207445569684,-0.009054632711122158,-0.029533621872981825,-0.015155838419594414,-0.01993400248991614,0.007023016154780741,0.007362444144696225,-0.028519136385775502,-0.006074837454638999,0.05724553092681754,0.14347644418932035,0.05941815923349376,0.011648327280525138,-0.007616361941450739,0.006938449756003016,-0.01636116728012355,0.004528585201171141,0.029597237462633316,-0.020540634782852382,0.011333262359257098,0.23214076521599963,-0.01069673009875642,-0.030797287048382558,-0.004050778573345161,-0.03911173993010717,0.10198116815056882,0.05687466614249023,0.05031258820486923,0.13176949988525885,0.015327327424172322,0.012776587931629413,0.03877775610973969,0.1830399425273493,0.03871492820410472,0.0005422522868152826,0.006314051431434247,0.04250367224453183,-0.03047055991455228,1.0,0.05660655241283175,-0.000522787942265973,7.569686719885816e-05,0.03931625791622399,-0.020217327679229374,0.03790805892357001,0.005296378362539662,0.0038585027772712896,0.056708763612505556,0.03299858919633185,-0.026865822543457717,0.045375950576410994,0.08010419193777349,-0.021088511390797475,-0.038620339982178606,-0.015549732515805438,0.006344813528053148,-0.009030424570324474,0.0036364347546161135
-0.0027215483523960553,0.028227840823195495,0.004022164816474676,0.024410588790304555,0.16478097713525308,-0.012838490699201014,0.007429659860967668,0.18185609588647092,0.15449507728450013,0.010248427831780683,0.2145791081633414,-0.04140521933517345,0.0017692276922407408,-0.04072433479264244,0.034386975911623985,0.060509262173908944,-0.023469292289679443,0.009135340388671509,-0.031573848237666645,0.0014982427029938878,-0.02709949131335921,0.005804809191147374,-0.0508641511763746,-0.02868676108334215,0.030458783421045257,-0.012373107383016068,-0.012364177218351344,0.0755398612474466,0.010968182132315964,0.0009160228134828325,-0.017533167882526346,-0.014310615063620032,0.012670093356753183,-0.027406548609295877,0.012743309707217022,-0.009562043956484375,0.030692271754269713,-0.04726726765061649,-0.015641320382882278,-0.040120328508743607,-0.01987175463690859,-0.020418820091616392,-0.012650644181144486,-0.036799838497348615,0.01547951034474967,0.006534562033680638,-0.027827150471594054,-0.005361409067883289,-0.042725394730029585,-0.012697933922072344,-0.030968143134650235,-0.026877565787395988,-0.034778658215312376,-0.02900961105985135,-0.013056106330225288,-0.027643358439972166,0.0010971762172650062,0.006709611517472903,0.09772501987054354,-0.0022427901677681402,-0.03287017778097294,-0.010909999505758265,-0.03859988756913723,0.010078160103014223,-0.014206718290285419,-0.043096294804494575,0.0015609415736493031,-0.05833461924955996,-0.011380963491804268,0.03684383286689206,0.012139237455559176,-0.03011260653581374,-0.02409909006909099,0.014241191996358036,-0.03419027679762063,-0.019824472782873005,0.006842859800398449,-0.02426406863189874,-0.030346631080547457,-0.009528392867340252,-0.026654717904778504,-0.02500035573247949,0.03745491821054124,-0.013865612462588708,0.0010237344024134343,0.006812876482384514,0.0028983849825720883,-0.02841565395319731,-0.020807851388311455,0.15183431303939235,-0.02848326798553828,-0.020585810827783886,-0.00012313805141857834,-0.01658415787387756,-0.02689777470935123,-0.00022841341255826135,-0.03670261441552522,-0.022735568329558403,-0.04297790990991251,0.07381858130690828,-0.010690893683532961,0.04460997219693434,-0.02299429532007241,-0.04790896830256336,-0.009269810045831233,0.013813254377441636,0.07032103324033952,-0.03297293481959778,-0.03713690637622818,0.13064597057848815,-0.044463207111796306,-0.005672573219178409,0.018874212058843227,-0.051650131382609356,0.05660655241283175,1.0,-0.010304232924546733,-0.012586456769987507,0.05863822870090431,0.02270663684642901,8.10259740026241e-05,0.004417397668378636,-0.0033449697265562173,-0.008540582056693379,0.024647706797540553,-0.0016327163119337418,-0.05914391520195994,0.03221153892048576,-0.03951810108011153,-0.019644107805038745,-0.004352723893662669,0.03188892244581326,-0.011581187864347576,0.0008273861213754206
-0.027818441668232035,0.007380433710679705,-0.00018195759903361883,0.037587914001928555,0.0017732435381553364,-0.008244701632089796,-0.020556058162279692,-0.041984662265159185,-0.00834198903404343,-0.017659284779383947,-0.00596007032069618,0.006444480914893688,0.03742383707542813,-0.03616106969104627,0.02593920494991461,-0.01687476086161759,0.01991103735912088,0.009667855057022251,0.06049347013021668,-0.018618240039993485,0.03919303043039989,0.009674357671879316,-0.017280277449010544,-0.0055983583380519834,0.0059206185226371045,-0.0030676617158125466,0.033152565390497414,0.09579505008629953,-0.03700670429105532,0.0034639736400711137,-0.032088549749028646,-0.016210642524064785,-0.02954376563091069,-0.008124250339489781,0.06779194861463328,5.815778760009874e-05,-0.014811786520012096,-0.028828485743893763,-0.03713738613505899,0.023480393080501583,-0.012813828343349338,0.009272369330756352,-0.026494518634268504,-0.03008316610120621,-0.004784120577388146,-0.010332086655919852,-0.0053408646820850645,-0.006034710808748063,-0.020533558965666675,-0.006516903376174443,-0.012184581675024338,-0.005346085609090452,-0.0011323610313151026,0.008224536682003044,0.004013673236986923,-0.027883111834101484,-0.022837005232371633,0.007951522293478189,0.01865618124895675,0.14544389565768517,-0.043179893202607025,-0.019420711761667635,0.02067798229980055,0.09724523509581741,-0.03073712619622949,-0.024838374129110656,0.002904249162985453,-0.006804620279693335,0.00603179934928468,-0.0032995717421089982,0.006894771159421502,-0.01841856897250378,0.011278888201119304,0.016145979369175317,0.014840439359338854,-0.03218038902351916,-0.0332132571621898,-0.015376441850033598,-0.01856194089169019,-0.01134080167331031,0.03625400092985774,-0.015806502031421286,0.09296414642279835,-0.005305836046964202,-0.002075151646087733,-0.03016761215012687,0.024603832082605068,0.01233794804465719,0.016053547761894427,-0.02598519158219692,-0.014606006173883496,-0.02324837653322294,-0.02641318119196626,-0.02555539939698417,-0.03357268804891811,-0.019628984911130645,0.00033153980828774576,0.050359917611409816,0.07778667436769862,-0.00278555013473476,-0.024835465830684505,-0.02630437007085775,-0.008535089667003858,0.01965255679241757,-0.014328417479868587,0.014311885296890712,0.020613775459925373,-0.018486358811724647,-0.019544892880438963,0.04089533907029987,-0.00435039827293804,0.0033927749349549454,0.045197935122918725,0.0618781622425755,-0.000522787942265973,-0.010304232924546733,1.0,-0.01651629000128115,-0.005142669706526347,-0.004616783045294342,-0.025044023349465018,-0.012593852878353325,-0.012945488313083462,0.06666506658331667,-0.03298712310771025,-0.027182816198421896,-0.008359689231687844,-0.013207396810671302,0.013077802989159363,0.022732612835883743,0.014559548336937768,0.0006829444239863078,-0.04478230772007377,-0.014263529544759169
0.03861492639482064,0.01668852747521591,0.012460391567886529,0.05655260180412954,-0.024867847924903017,0.026659003455958032,0.009393121164571935,-0.02248473407074341,-0.0059995828222071295,-0.037708064193047695,-0.02656138472819243,0.02484956250799631,-0.02693388478903454,-0.009064250810712672,-0.026120110901111833,-0.01701032880613046,-0.03421087442975332,-0.015974310269385245,-0.01714660662019317,-0.04093818135918356,-0.02226196550036955,0.006146433328939818,0.04153701147615994,-0.017847829956090935,0.013999806252234877,-0.011723632864669799,0.03301083378434151,-0.024081837042556516,0.06304205771473147,0.039727670269780274,0.03630417668909334,-0.02161788913093033,0.06613701918644302,0.02278306431102038,-0.016344230091489872,-0.007322331156851127,0.04285829623018306,0.05754721770314645,0.31681272190257853,-0.020568463784053435,-0.04831669142087352,-0.0206631634535056,-0.022117814477107738,-0.00225638288779293,0.047944507641879346,-0.03417648068927116,0.08892884508486973,0.0004382099537082703,-0.029780668774162036,-0.012815406969799752,-0.03637465583382323,0.001515719069864523,0.12535507371051183,-0.0029085928006560313,0.027721712313288314,0.029777952940520117,0.040622091007410786,0.02703131837833951,0.03994089354685415,-0.010510872599903453,0.00018697248706841762,-0.024518314500021537,-0.004274671123821284,-0.01116295017064884,-0.0021951781958193897,0.018192222200797335,0.061553706887665496,0.0801830508368782,0.06892397146452983,0.12670489051857325,0.12224780780503355,0.21371122857616906,-0.013422552633593036,0.07780602815309118,0.04266826327134657,-0.03953724881723026,0.003172651775623206,0.028095911526087966,0.059526531303699406,0.0025723618914066312,0.08026188155341739,0.024294691329657163,-0.026001422761794596,0.36855952947654036,-0.05356618332892299,0.06069576345014719,-0.001300564529000152,0.23675357044457046,-0.007498345287438113,0.04851704293603613,-0.013503066303767066,0.025726602041446278,-0.003017027329562586,0.06000615482433526,0.05427665824843498,0.011624846574413572,-0.03834769776353571,0.01891273700201474,0.05834263448517761,-0.017633045195742218,0.015593518309436219,0.0832388425046552,0.05092612224705449,0.05759930466862973,0.06600841929392517,-0.007042815114526807,0.058581925953113484,0.17407052598494463,0.0562790165459165,-0.018028050426885375,0.0554392200723289,-0.0290003141205885,-0.026420936259043855,-0.00809501117931521,7.569686719885816e-05,-0.012586456769987507,-0.01651629000128115,1.0,0.10398534985451623,0.022512172519835,0.055888323968303275,0.5298421491698326,-0.01381942381034087,-0.016797894277980546,-0.0410036798942422,0.07524558997901308,0.07680954044258126,-0.03667399382186388,0.013280085893447244,0.10319449884867472,0.016615598514529286,0.015360316080203301,0.1191727251085991,-0.001286794013772766
0.014353682664656049,0.020718683811750693,-0.014854231502451425,0.018755526046085828,-0.026015917777164367,0.006067773173592644,-0.028321602440475598,0.08781656906839987,0.012319757771285746,0.006309728735621281,0.11786201264263169,0.034180549241326956,0.00040658171727900956,0.06771051649996411,-0.03353503347691184,0.19513052593334937,-0.008305914039711485,-0.04331659904986169,-0.027034084223907087,-0.029354770426802516,-0.016336497699057376,0.03920176798707261,-0.0288013554498033,-0.02772489909842407,0.2674621217885597,0.010156869522492621,0.003128171868003092,-0.024115713615769887,-0.006744611116508364,0.07194447207868025,0.0618451052804375,-0.03809259203038428,0.034613519879842,0.02194650483872445,-0.04467390431538865,0.015686011918030523,0.01983521969619393,-0.008652769805059125,0.04075932780792877,0.011827225162854857,-0.023559795184780505,0.04958824229109256,0.006806833932979388,-0.0063116139171053185,0.17724738250148508,-0.004072398597836656,0.00820607934720112,-0.0153604956609838,0.026705450348768055,-0.0007474936177364637,-0.019102292787589927,0.005539820949391589,0.015838866030256724,0.013428511423250541,-0.023898240962958617,0.019456039030562887,-0.002094150829736067,0.10904999786356251,0.054935103567519954,-0.027034851492805125,0.09410135720028438,-0.025535581736349993,0.007471193622116358,0.20041152630691209,-0.005615753542281967,0.061306706396965165,0.06917746450678888,-0.011500336455000556,0.02677149330101416,0.0871420999546448,-0.019055047521000148,-0.011778282449140965,-0.010513701294562168,0.045720889635307134,0.011568124064081805,-0.0437847007954878,0.025141773353138504,0.02006667882160321,0.19302909306715285,0.007492223662145319,0.0028403404491922674,0.04621089414745608,0.008538693494876412,0.06846335360091382,0.022642954335943197,0.036113344726228506,-0.012757218337906138,0.4204684018492139,0.020673468882177994,0.04134109519920011,-0.018128196420607312,0.015708714553948754,0.06953379356625135,0.0028339885293675727,0.00850555873128065,-0.0220462155327909,0.04088836249879404,-0.02439274665839142,-0.023567842944667516,-0.02424929482437,0.02231696978487591,0.04758638098238463,0.18632021873018523,0.025046506234417332,0.04721824802913062,-0.02098957293211122,0.08777164064492078,0.07610084850944672,0.0142169709238982,0.006814310601378674,0.02741469645098581,-0.0040797796603072485,-0.032464084960248475,-0.010111884819473163,0.03931625791622399,0.05863822870090431,-0.005142669706526347,0.10398534985451623,1.0,0.003194447961227019,0.0011172900360136347,0.15066759020620468,-0.004216245077488469,0.02934178076773961,-0.02985144581460701,0.007090944212505622,0.09556248478946837,0.0006704126900772173,-0.016927154005707733,0.02497434221794354,0.021854485705240435,0.007118207592779923,0.06527568249243525,-0.010812763416778148
0.0033875352477418332,0.025743137135612756,-0.02669520217286327,0.26132474095606334,-0.009257131521695109,-0.006075154459646482,0.04809458229343323,-0.00857942581549713,-0.0015277722752867749,0.011188236602903072,-0.027660867585481478,-0.00034627119781962374,0.06881259484601183,-0.0163276608328941,0.0535729551178963,-0.002725440135717481,-0.028086415347537214,-0.026289434779722513,-0.026999811874899804,-0.013374780357736179,-0.011014370233688158,-0.0026311095636407295,-0.03299680145376927,0.03409396224437193,0.017419773834125386,-0.01234729640222863,-0.007143161954756145,-0.005368675208165168,0.0006277022438839815,0.22608252383630892,0.032481856067522984,-0.028242124943311814,-0.014325101256479577,0.035942188848391024,-0.007458675711039506,0.006373002463055518,0.007132766700983379,0.3189315943591184,0.0022703506609796685,0.007343785270786205,-0.012504804747053946,0.04061371187453076,0.012120629323847245,-0.03388980480910125,0.051396482323045035,-0.018000143754402325,0.14907824261183922,0.1373955182054348,-0.023315783592946757,-0.011477280970697607,-0.0034079019630908662,0.0842408341653327,0.13033894981811278,0.0015911880729401501,0.014175962964702256,-0.005061404979110797,-0.003958656294762957,0.10895078454425683,-0.0043785258204744595,-0.012042768499370901,0.015266626908987993,0.0718244294967607,0.03595764357726095,-0.0003315067908564688,-0.010086677652890052,0.012413389738667867,0.210334995221581,-0.016511285573970746,-0.025127673734119716,0.034756808535457456,0.0030497850647520307,-0.008462995088740911,-0.013749943866635733,0.004095157498665135,-0.011385534066979322,-0.021080208096323015,-0.02365093737811496,0.04352903175935805,-0.023991332611910915,0.021012834134270648,0.008312839745779387,0.0013647472194423318,-0.013952751421901229,0.010578652944885542,-0.02186750911394738,-0.020347280949292706,0.044957580830654674,0.0011447182924327537,0.09077153485769712,-0.0022577342558475454,-0.02369996836722944,-0.014407920985790443,-0.007079626744396469,-0.02395508808283695,-0.0001025434968244484,-0.00969997567926155,-0.0241492855587867,-0.00159759867086738,-0.01064626761779743,-0.02359534050349673,0.0021513082161085614,0.032805356989354446,-0.023292828330850657,-0.013344907020884252,0.00026247214573235124,0.03832749805984328,-0.018289883314464597,-0.014486202901999824,-0.01983466396146071,-0.0326847291249785,0.04247719446010424,0.027159111741232887,-0.010017552682077744,0.004047563289965815,-0.020217327679229374,0.02270663684642901,-0.004616783045294342,0.022512172519835,0.003194447961227019,1.0,-0.005409397745875408,0.006658834381667742,-0.025982119614877803,0.01769721363726212,-0.029100525723156977,0.10818010008970538,0.03401978669504413,-0.00696672408404705,-0.01863287962979196,0.047745952557922314,0.14948411906807488,-0.007681826634782531,-0.02546538204120366,-0.00028248290132757814
-0.006607384977321513,0.00774425817121269,0.02655594175341636,0.008194967897640399,-0.007197139179436939,0.11272551082512758,0.03118483101401684,0.00699366911037416,0.04222067806461668,0.01643375230555771,-0.039289666781315735,-0.01713266108841521,-0.013149651018056388,0.015337341228620339,-0.02378546944106952,0.020799308753573605,-0.009304243223260442,-0.036211155392740384,-0.000912632162282393,-0.02350345944410875,-0.006107071852324603,0.022932549948894564,0.03530133534608238,-0.004887856467502203,0.05368131859012939,0.004025611708185168,-0.009339743804783234,-0.0012358454324588827,0.009305416328023711,0.03523354731519904,-0.008994295558732008,0.009720878689171004,0.010809705247729737,0.019258412093089705,-0.012500830570969658,0.2813308881979588,0.011277643763127053,0.011268645397592933,0.0506904270541916,0.05848026954904403,0.03147098581488234,0.06596875007758958,0.11399746252473861,-0.02128972599489705,0.02414127680935261,0.03782979892028329,0.017548297498371095,0.004209767045996658,0.020925862631500966,0.008370284643387444,0.019027566820052882,0.013437884393631081,0.029329464845459084,-0.0007840498319797249,-0.03521163165201942,0.01173034725696291,0.031944255702254384,0.009056112966596488,0.10553992970736319,0.011651269365165357,-0.008683602773521176,-0.00646606375967786,-0.00030396126640599443,0.04517931580064671,0.2742123577212105,0.018130294503363262,0.03426010460336213,0.01778966262274102,0.03917289359491659,0.019753247586943246,0.03507928058844513,0.045905030687980505,0.062070880604048626,0.07696631117105991,0.029606267774903102,-0.01831454108770588,0.018250298092378044,0.00943255676847431,0.0020152134482321555,0.013764089092834102,0.011180567458187412,0.013416346917836242,0.010218058772022072,0.025056360383987383,-0.004662191343840118,0.018173013986976932,0.03873632269938587,0.0045282689176033165,0.004716440406530567,0.02366304718528458,-0.00818007695358315,0.026444243249326475,0.004661510909623191,0.019977896863192592,0.030967030576362617,0.008940332509306427,0.027121518203617308,-0.019953957710722788,-0.03257447023937362,0.013897108962283756,-0.01856311120449118,0.744576732662985,-0.003011537312280446,0.04386768361503714,0.023606115318368752,-0.021620699758140988,-0.014224787858882017,0.01189821851263439,-0.0028724744105473386,-0.015735172723683997,0.018052979618570154,0.012248434989062543,0.13251852348635584,-0.0423037624233219,0.03790805892357001,8.10259740026241e-05,-0.025044023349465018,0.055888323968303275,0.0011172900360136347,-0.005409397745875408,1.0,0.030128032979156054,-0.009113958594603672,0.05789433595972296,-0.006409677350890042,0.03850905998562263,0.02432832615724228,0.035683167843588506,-0.0020486894305691496,0.02572256160176089,0.027263287746587934,0.3064559442910234,-0.0021463385811549608,0.07625546500859748
0.03743786063933712,-0.008151134645852083,-0.039160389249107405,0.062056859534017135,0.03192538698511437,0.005705162286466559,0.023462817078855842,0.01917159891926172,0.029098503051367262,-0.02695961500505182,-0.022693826477471823,0.014113280121543744,-0.018745336604826832,-0.025046798806427437,-0.03829287553679209,-0.02506943028026622,-0.01836516867578492,-0.04239511486035619,-0.036710384455091685,-0.03422537700995709,-0.037487543818337285,-0.017694515495490316,0.017635294584470176,-0.03589253533045322,0.006052457265126699,-0.021947454479015378,0.07715699081522712,-0.006978191436366405,0.053396717366502276,0.03186027441876744,0.021994738041582574,-0.0016709986703584067,0.02851549815573109,0.06993400675243427,-0.047525975903368545,-0.03982511023246543,0.04195583694997665,0.05394561757516552,0.22349336798928457,-0.016417518730424536,-0.053842412632963535,-0.007179424442463258,-0.00732571458008656,-0.02847875489074451,0.05385479695668712,-0.03094821643402116,0.089834251684384,-0.004882127572003091,-0.03708327494235237,-0.0071605396620271706,-0.018661187883173332,0.07198023066213127,0.1676078105633331,-0.009823744850726082,-0.0063766538544381204,0.0031444729971489777,0.005538200722826878,0.030562853660964454,0.06119566039835201,-0.036260600443913424,0.023077871320189257,-0.05055649763891261,-0.009835097551724325,-0.010600306524130491,-0.011552535612440368,0.030552306115422048,0.09508229443666515,0.003942223605488972,0.03948452845417882,0.10044998131404842,0.0863046188610811,0.20231795803307337,-0.021481742024018605,0.033569636727336746,0.04419073461624414,-0.0377414416513034,-0.02797280716443776,-0.02237793820423742,0.0817834941025112,-0.0010761019972501658,0.08246988103078638,0.02250432215186321,0.00139110000188122,0.22003972613717793,-0.05110037580319548,0.02842479320721429,-0.031199834902436874,0.2684212969776076,0.02630312468511072,0.014606487279024052,-0.023910409962155047,-0.002636802945232782,0.012444829819171483,0.04789121092743214,0.04754218447609611,0.003867616873384465,-0.0446713637118256,-0.02704703535699816,0.015607708773494794,-0.005006154116462969,0.007087526241377925,0.05903899777149903,0.06086003231228779,0.07328032497940969,0.017338964118285068,-0.0358807437905799,0.03158603144318275,0.1165134568434072,0.005786150112243613,-0.020268093016686698,0.01108634751655428,-0.03727240202605577,0.07952880312057206,0.0004639156802184294,0.005296378362539662,0.004417397668378636,-0.012593852878353325,0.5298421491698326,0.15066759020620468,0.006658834381667742,0.030128032979156054,1.0,0.0042351182400626255,-0.010390948368383791,-0.041036482062025426,0.02371228566365995,0.060268398811407574,-0.0346664617393025,0.015018639588575456,0.11066489628874604,0.0071870671623559725,0.019456151806689442,0.1253155626475644,-0.004547927381109476
