timestamp,location-long,location-lat,tag-local-identifier,label
2010-10-29,-64.14499999999998,46.887,33067,15595.0
2010-10-31,-64.14100000000002,46.928000000000004,33067,15595.0
2010-11-01,-63.541000000000004,46.696000000000005,33067,15596.0
2010-11-02,-63.92700000000002,46.846000000000004,33067,15596.0
2010-11-04,-63.832,46.798,33067,15596.0
2010-11-11,-63.94200000000001,46.803000000000004,33067,15596.0
2010-11-12,-63.86900000000003,46.919,33067,15596.0
2010-11-13,-63.68399999999997,46.856,33067,15596.0
2010-11-14,-64.007,46.879,33067,15595.0
2010-11-15,-63.988,46.934,33067,15596.0
2010-11-28,-64.42399999999998,46.732,33067,15595.0
2010-11-29,-64.23199999999997,46.787,33067,15595.0
2010-12-01,-64.73599999999999,46.148,33067,15595.0
2010-12-05,-65.22399999999999,46.158,33067,15594.0
2010-12-09,-64.23599999999999,46.089,33067,15595.0
2010-12-10,-65.03399999999999,45.948,33067,15954.0
2010-12-12,-66.125,45.408,33067,15953.0
2010-12-17,-68.88299999999998,42.827,33067,17031.0
2010-12-18,-70.02300000000002,44.02,33067,16309.0
2010-12-19,-70.524,43.115,33067,16669.0
2010-12-20,-72.94,42.31399999999999,33067,17027.0
2010-12-21,-72.18299999999998,42.122,33067,17027.0
2010-12-22,-72.695,42.106,33067,17027.0
2010-12-23,-73.36099999999998,42.24100000000001,33067,17026.0
2010-12-24,-72.61500000000002,42.075,33067,17027.0
2010-12-27,-72.786,42.031000000000006,33067,17027.0
2010-12-28,-72.60899999999998,41.974,33067,17387.0
2010-12-30,-72.548,42.166000000000004,33067,17027.0
2011-01-02,-73.28499999999997,41.801,33067,17386.0
2011-01-03,-72.72199999999998,42.178999999999995,33067,17027.0
2011-01-04,-72.62099999999998,42.132,33067,17027.0
2011-01-05,-73.10899999999998,41.427,33067,17386.0
2011-01-06,-73.03899999999999,41.887,33067,17386.0
2011-01-09,-72.65199999999999,42.15,33067,17027.0
2011-01-10,-72.71800000000002,41.891000000000005,33067,17387.0
2011-01-11,-72.20799999999997,42.111000000000004,33067,17027.0
2011-01-13,-72.74400000000003,42.178000000000004,33067,17027.0
2011-01-16,-72.78399999999998,42.175,33067,17027.0
2011-01-17,-72.14499999999998,42.302,33067,17027.0
2011-01-20,-72.435,42.193000000000005,33067,17027.0
2011-01-21,-72.97899999999998,41.437,33067,17387.0
2011-01-22,-72.62599999999998,42.184,33067,17027.0
2011-01-23,-72.66200000000003,42.042,33067,17027.0
2011-01-24,-73.09899999999998,42.097,33067,17026.0
2011-01-26,-72.69200000000002,41.301,33067,17387.0
2011-01-27,-72.649,42.082,33067,17027.0
2011-01-28,-72.80899999999997,42.147,33067,17027.0
2011-01-29,-72.81,41.963,33067,17387.0
2011-01-30,-72.58100000000002,41.967,33067,17387.0
2011-01-31,-72.42200000000003,42.048,33067,17027.0
2011-02-04,-72.80899999999997,42.136,33067,17027.0
2011-02-06,-72.62,42.123999999999995,33067,17027.0
2011-02-07,-72.58100000000002,42.128,33067,17027.0
2011-02-08,-72.23599999999998,42.453,33067,17027.0
2011-02-09,-72.59500000000003,42.158,33067,17027.0
2011-02-11,-72.743,42.11,33067,17027.0
2011-02-14,-72.202,42.001999999999995,33067,17027.0
2011-02-15,-72.44200000000002,41.981,33067,17387.0
2011-02-16,-72.685,41.567,33067,17387.0
2011-02-18,-72.529,42.06,33067,17027.0
2011-02-19,-72.65999999999997,42.168,33067,17027.0
2011-02-20,-72.99400000000003,41.455,33067,17387.0
2011-02-21,-72.993,41.591,33067,17387.0
2011-02-22,-72.48500000000001,42.129,33067,17027.0
2011-02-23,-72.45400000000002,42.193999999999996,33067,17027.0
2011-02-24,-72.69400000000002,42.135,33067,17027.0
2011-02-26,-72.59800000000001,42.668,33067,17027.0
2011-02-27,-72.46299999999997,42.675,33067,17027.0
2011-03-01,-72.57499999999997,42.648999999999994,33067,17027.0
2011-03-02,-72.69900000000001,42.645,33067,17027.0
2011-03-03,-72.16700000000003,42.358000000000004,33067,17027.0
2011-03-07,-72.89399999999999,41.91,33067,17387.0
2011-03-08,-73.40999999999997,42.278999999999996,33067,17026.0
2011-03-09,-72.048,42.626000000000005,33067,17027.0
2011-03-12,-72.72399999999998,42.8,33067,17027.0
2011-03-13,-72.98599999999998,42.695,33067,17027.0
2011-03-15,-75.21299999999997,42.964,33067,17024.0
2011-03-17,-72.69799999999998,42.513000000000005,33067,17027.0
2011-03-18,-72.60399999999998,42.59,33067,17027.0
2011-03-19,-72.52600000000002,42.543,33067,17027.0
2011-03-20,-72.35699999999997,42.493,33067,17027.0
2011-03-22,-72.75999999999998,42.574,33067,17027.0
2011-03-24,-72.632,42.603,33067,17027.0
2011-03-25,-72.66300000000003,42.708999999999996,33067,17027.0
2011-03-26,-72.50599999999997,42.655,33067,17027.0
2011-03-27,-72.61400000000003,42.571999999999996,33067,17027.0
2011-03-28,-72.78899999999999,42.652,33067,17027.0
2011-03-29,-72.51400000000002,42.64,33067,17027.0
2011-03-30,-72.62900000000002,42.631,33067,17027.0
2011-03-31,-72.541,42.613,33067,17027.0
2011-04-02,-72.54899999999998,42.761,33067,17027.0
2011-04-03,-72.625,42.637,33067,17027.0
2011-04-04,-72.52999999999997,42.434,33067,17027.0
2011-04-05,-72.24700000000001,42.593999999999994,33067,17027.0
2011-04-06,-72.52100000000002,42.602,33067,17027.0
2011-04-07,-72.738,42.755,33067,17027.0
2011-04-08,-71.97800000000002,42.589,33067,17028.0
2011-04-09,-72.58499999999998,42.636,33067,17027.0
2011-04-10,-72.553,42.898,33067,17027.0
2011-04-11,-69.82999999999998,43.861000000000004,33067,16670.0
2011-04-12,-69.99599999999998,43.868,33067,16670.0
2011-04-14,-69.21100000000001,44.42100000000001,33067,16310.0
2011-04-15,-70.23000000000002,44.163000000000004,33067,16309.0
2011-04-16,-68.245,44.292,33067,16311.0
2011-04-17,-70.99799999999998,43.143,33067,16669.0
2011-04-18,-71.16899999999998,42.663999999999994,33067,17028.0
2011-04-19,-71.87400000000002,42.57899999999999,33067,17028.0
2011-04-21,-71.82,42.506,33067,17028.0
2011-04-22,-71.80700000000002,42.668,33067,17028.0
2011-04-24,-71.81200000000003,42.496,33067,17028.0
2011-04-25,-71.91300000000003,42.349,33067,17028.0
2011-04-26,-71.745,42.48,33067,17028.0
2011-04-27,-72.10199999999998,42.571999999999996,33067,17027.0
2011-04-28,-70.23199999999997,43.81399999999999,33067,16669.0
2011-04-29,-69.25299999999999,44.236000000000004,33067,16310.0
2011-04-30,-65.18600000000004,46.137,33067,15594.0
2011-05-01,-64.86700000000002,46.183,33067,15595.0
2011-05-02,-64.11599999999999,46.683,33067,15595.0
2011-05-03,-64.14600000000002,46.821999999999996,33067,15595.0
2011-05-04,-64.15999999999997,46.927,33067,15595.0
2011-05-05,-64.577,46.744,33067,15595.0
2011-05-06,-64.142,46.761,33067,15595.0
2011-05-07,-63.918000000000006,46.865,33067,15596.0
2011-05-08,-63.649999999999984,46.966,33067,15596.0
2011-05-09,-63.94400000000002,46.875,33067,15596.0
2011-05-10,-64.21800000000002,46.852,33067,15595.0
2011-05-11,-64.11700000000002,46.909,33067,15595.0
2011-05-12,-64.267,46.912,33067,15595.0
2011-05-13,-64.13499999999999,46.815,33067,15595.0
2011-05-14,-64.28499999999997,46.883,33067,15595.0
2011-05-15,-63.887,46.956,33067,15596.0
2011-05-16,-64.40899999999999,46.714,33067,15595.0
2011-05-17,-64.35899999999998,46.864,33067,15595.0
2011-05-18,-64.20100000000002,46.625,33067,15595.0
2011-05-19,-64.22399999999999,46.762,33067,15595.0
2011-05-20,-63.72899999999999,46.856,33067,15596.0
2011-05-21,-64.17500000000001,46.79600000000001,33067,15595.0
2011-05-22,-64.15899999999999,46.8,33067,15595.0
2011-05-23,-64.04599999999999,46.945,33067,15595.0
2011-05-24,-64.428,46.592,33067,15595.0
2011-05-25,-64.14499999999998,46.821999999999996,33067,15595.0
2011-05-26,-64.26300000000003,46.83,33067,15595.0
2011-05-27,-64.09199999999998,46.792,33067,15595.0
2011-05-28,-64.36500000000001,46.707,33067,15595.0
2011-05-29,-64.20299999999997,46.809,33067,15595.0
2011-05-30,-64.21699999999998,46.795,33067,15595.0
2011-05-31,-64.108,46.817,33067,15595.0
2011-06-01,-63.37599999999998,46.648999999999994,33067,15596.0
2011-06-02,-64.351,46.856,33067,15595.0
2011-06-03,-64.173,46.803999999999995,33067,15595.0
2011-06-04,-64.19999999999999,46.794,33067,15595.0
2011-06-05,-64.20499999999998,46.81399999999999,33067,15595.0
2011-06-06,-64.50299999999999,46.753,33067,15595.0
2011-06-07,-64.327,46.736999999999995,33067,15595.0
2011-06-08,-64.233,46.791000000000004,33067,15595.0
2011-06-09,-64.195,46.83,33067,15595.0
2011-06-10,-64.24599999999998,46.79600000000001,33067,15595.0
2011-06-11,-64.04500000000002,46.856,33067,15595.0
2011-06-12,-64.031,46.95399999999999,33067,15595.0
2011-06-13,-64.10300000000001,46.772,33067,15595.0
2011-06-14,-64.238,47.003,33067,15235.0
2011-06-15,-64.28700000000003,46.78,33067,15595.0
2011-06-16,-64.28700000000003,46.801,33067,15595.0
2011-06-17,-64.37,46.798,33067,15595.0
2011-06-18,-64.57499999999999,47.365,33067,15235.0
2011-06-19,-64.096,47.037,33067,15235.0
2011-06-20,-63.93599999999998,47.036,33067,15236.0
2011-06-21,-64.21199999999999,46.92100000000001,33067,15595.0
2011-06-22,-64.23900000000003,46.802,33067,15595.0
2011-06-23,-63.987000000000016,47.063,33067,15236.0
2011-06-24,-63.983,47.007,33067,15236.0
2011-06-25,-64.04599999999999,47.18,33067,15235.0
2011-06-26,-64.63900000000001,47.015,33067,15235.0
2011-06-27,-63.89300000000003,47.075,33067,15236.0
2011-06-28,-63.84100000000001,47.196999999999996,33067,15236.0
2011-06-29,-64.10199999999998,47.195,33067,15235.0
2011-06-30,-63.89600000000002,47.161,33067,15236.0
2011-07-01,-63.88900000000001,47.153,33067,15236.0
2011-07-02,-64.22800000000001,47.07,33067,15235.0
2011-07-03,-63.85899999999998,47.114,33067,15236.0
2011-07-04,-64.18299999999999,46.815,33067,15595.0
2011-07-05,-64.02999999999997,46.802,33067,15595.0
2011-07-06,-64.04000000000002,46.788000000000004,33067,15595.0
2011-07-07,-63.94799999999998,46.986000000000004,33067,15596.0
2011-07-08,-66.13099999999997,47.003,33067,15233.0
2011-07-10,-64.207,46.805,33067,15595.0
2011-07-11,-64.404,46.678999999999995,33067,15595.0
2011-07-12,-64.12400000000002,46.843,33067,15595.0
2011-07-13,-63.81200000000001,46.748000000000005,33067,15596.0
2011-07-14,-64.154,46.57899999999999,33067,15595.0
2011-07-15,-64.00299999999999,46.861999999999995,33067,15595.0
2011-07-16,-64.03700000000003,46.81,33067,15595.0
2011-07-17,-64.03399999999999,46.805,33067,15595.0
2011-07-18,-64.156,46.898999999999994,33067,15595.0
2011-07-19,-64.05700000000002,46.821000000000005,33067,15595.0
2011-07-20,-64.101,46.833,33067,15595.0
2011-07-21,-64.03300000000002,46.858999999999995,33067,15595.0
2011-07-22,-63.88099999999997,46.933,33067,15596.0
2011-07-23,-64.00799999999998,46.86,33067,15595.0
2011-07-24,-64.043,46.943999999999996,33067,15595.0
2011-07-25,-64.077,46.895,33067,15595.0
2011-07-28,-63.98000000000002,46.853,33067,15596.0
2011-07-29,-64.06399999999996,46.809,33067,15595.0
2011-07-31,-64.055,46.887,33067,15595.0
2011-08-01,-64.01300000000003,46.888999999999996,33067,15595.0
2011-08-02,-65.065,46.88,33067,15594.0
2011-08-03,-64.14300000000003,46.986999999999995,33067,15595.0
2011-08-04,-64.01999999999998,46.909,33067,15595.0
2011-08-05,-63.91399999999999,46.843,33067,15596.0
2011-08-06,-65.26600000000002,46.942,33067,15594.0
2011-08-07,-64.02199999999999,46.798,33067,15595.0
2011-08-09,-63.93700000000001,47.032,33067,15236.0
2011-08-11,-63.348000000000006,46.633,33067,15596.0
2011-08-12,-64.09000000000003,46.711999999999996,33067,15595.0
2011-08-13,-64.51400000000001,47.243,33067,15235.0
2011-08-14,-64.35899999999998,46.695,33067,15595.0
2011-08-15,-63.70600000000002,46.745,33067,15596.0
2011-08-16,-64.38299999999998,46.863,33067,15595.0
2011-08-17,-63.98399999999998,46.648,33067,15596.0
2011-08-18,-63.96600000000001,46.858999999999995,33067,15596.0
2011-08-19,-65.22000000000003,46.583999999999996,33067,15594.0
2011-08-20,-64.02100000000002,46.836999999999996,33067,15595.0
2011-08-21,-64.60000000000002,46.485,33067,15595.0
2011-08-22,-64.05599999999998,46.883,33067,15595.0
2011-08-23,-63.899999999999984,46.784,33067,15596.0
2011-08-24,-63.93000000000001,46.828,33067,15596.0
2011-08-25,-63.97699999999998,46.867,33067,15596.0
2011-08-26,-63.25599999999997,46.56399999999999,33067,15596.0
2011-08-27,-63.97800000000001,46.879,33067,15596.0
2011-08-28,-64.44,46.821000000000005,33067,15595.0
2011-08-29,-64.10199999999998,46.861999999999995,33067,15595.0
2011-08-30,-64.18299999999999,46.894,33067,15595.0
2011-08-31,-64.11199999999997,46.871,33067,15595.0
2011-09-01,-63.98000000000002,46.855,33067,15596.0
2011-09-02,-64.09100000000001,46.93,33067,15595.0
2011-09-03,-64.471,46.87,33067,15595.0
2011-09-04,-64.05799999999999,46.912,33067,15595.0
2011-09-05,-64.20799999999997,46.806999999999995,33067,15595.0
2011-09-06,-64.08299999999997,46.83,33067,15595.0
2011-09-07,-64.00999999999999,46.81,33067,15595.0
2011-09-08,-63.96500000000003,46.876999999999995,33067,15596.0
2011-09-09,-64.01400000000001,46.842,33067,15595.0
2011-09-10,-63.767,46.799,33067,15596.0
2011-09-11,-64.17000000000002,46.812,33067,15595.0
2011-09-13,-64.06100000000004,46.846000000000004,33067,15595.0
2011-09-14,-64.00599999999997,46.872,33067,15595.0
2011-09-15,-64.017,46.861999999999995,33067,15595.0
2011-09-17,-64.745,46.57,33067,15595.0
2011-09-18,-63.94799999999998,46.868,33067,15596.0
2011-09-19,-64.166,46.91,33067,15595.0
2011-09-20,-63.875,46.911,33067,15596.0
2011-09-21,-64.029,46.865,33067,15595.0
2011-09-22,-64.40999999999997,45.842,33067,15955.0
2011-09-23,-64.11099999999999,46.761,33067,15595.0
2011-09-25,-64.048,46.681000000000004,33067,15595.0
2011-09-26,-63.94400000000002,46.783,33067,15596.0
2011-09-27,-64.161,46.855,33067,15595.0
2011-09-28,-64.38299999999998,46.715,33067,15595.0
2011-09-29,-64.15199999999999,46.861999999999995,33067,15595.0
2011-09-30,-63.67200000000002,46.817,33067,15596.0
2011-10-03,-64.07100000000003,46.45,33067,15595.0
2011-10-04,-64.61099999999999,46.35,33067,15595.0
2011-10-06,-63.98599999999999,46.768,33067,15596.0
2011-10-07,-64.07600000000002,46.873000000000005,33067,15595.0
2011-10-08,-64.25999999999999,46.91,33067,15595.0
2011-10-09,-64.42599999999999,46.861999999999995,33067,15595.0
2011-10-10,-64.17099999999999,46.88,33067,15595.0
2011-10-11,-64.065,46.863,33067,15595.0
2011-10-12,-64.03899999999999,46.857,33067,15595.0
2011-10-13,-63.99500000000001,46.788000000000004,33067,15596.0
2011-10-14,-63.91700000000003,46.896,33067,15596.0
2011-10-15,-63.96100000000001,46.964,33067,15596.0
2011-10-16,-64.255,46.825,33067,15595.0
2011-10-17,-63.401999999999994,46.739,33067,15596.0
2011-10-18,-64.02600000000001,46.87,33067,15595.0
2011-10-19,-63.91899999999998,46.995,33067,15596.0
2011-10-21,-63.98199999999997,46.913999999999994,33067,15596.0
2011-10-22,-64.01999999999998,46.845,33067,15595.0
2011-10-23,-63.98599999999999,46.876000000000005,33067,15596.0
2011-10-24,-64.03899999999999,46.831,33067,15595.0
2011-10-26,-64.47500000000002,46.275,33067,15595.0
2011-10-27,-63.93000000000001,46.744,33067,15596.0
2011-10-29,-64.00400000000002,46.821000000000005,33067,15595.0
2011-10-31,-63.95100000000002,46.8,33067,15596.0
2011-11-01,-64.11199999999997,46.927,33067,15595.0
2011-11-02,-64.10300000000001,46.909,33067,15595.0
2011-11-03,-62.887,46.571000000000005,33067,15597.0
2011-11-04,-64.09199999999998,46.873999999999995,33067,15595.0
2011-11-05,-63.61700000000002,46.581,33067,15596.0
2011-11-06,-63.798,46.903999999999996,33067,15596.0
2011-11-07,-64.29700000000003,46.786,33067,15595.0
2011-11-08,-64.12599999999998,46.871,33067,15595.0
2011-11-09,-64.44600000000003,46.928999999999995,33067,15595.0
2011-11-10,-64.02499999999998,46.883,33067,15595.0
2011-11-12,-63.92200000000002,46.851000000000006,33067,15596.0
2011-11-13,-64.101,46.826,33067,15595.0
2011-11-16,-63.95100000000002,46.913000000000004,33067,15596.0
2011-11-17,-63.92599999999999,46.9,33067,15596.0
2011-11-19,-63.90800000000002,46.771,33067,15596.0
2011-11-20,-63.851000000000006,47.098,33067,15236.0
2011-11-26,-64.87799999999999,46.073,33067,15595.0
2011-12-02,-64.346,46.943000000000005,33067,15595.0
2011-12-04,-63.97800000000001,46.855,33067,15596.0
2011-12-12,-64.04599999999999,46.852,33067,15595.0
2011-12-17,-64.22300000000001,46.57899999999999,33067,15595.0
2011-12-18,-66.47899999999998,45.353,33067,15953.0
2011-12-25,-67.24900000000002,44.692,33067,16312.0
2011-12-26,-68.77300000000002,43.873000000000005,33067,16671.0
2011-12-28,-71.132,43.431999999999995,33067,16668.0
2011-12-29,-70.58699999999997,43.457,33067,16669.0
2012-01-01,-70.33799999999997,43.452,33067,16669.0
2012-01-02,-70.00599999999997,43.788999999999994,33067,16669.0
2012-01-03,-71.52499999999998,43.323,33067,16668.0
2012-01-04,-70.969,43.6,33067,16669.0
2012-01-05,-70.52699999999999,43.495,33067,16669.0
2012-01-07,-70.719,43.451,33067,16669.0
2012-01-11,-70.20799999999997,43.375,33067,16669.0
2012-01-14,-72.66200000000003,41.917,33067,17387.0
2012-01-19,-74.923,43.135,33067,16665.0
2012-01-30,-72.94,41.978,33067,17387.0
2012-01-31,-74.37299999999998,42.522,33067,17025.0
2012-02-02,-72.49200000000002,42.151,33067,17027.0
2012-02-03,-72.21699999999998,42.258,33067,17027.0
2012-02-04,-72.47199999999998,42.055,33067,17027.0
2012-02-05,-72.56399999999995,42.625,33067,17027.0
2012-02-09,-72.19,42.47,33067,17027.0
2012-02-11,-72.56,42.592,33067,17027.0
2012-02-12,-72.072,42.729,33067,17027.0
2012-02-13,-73.668,41.843,33067,17386.0
2012-02-14,-72.66899999999998,42.674,33067,17027.0
2012-02-17,-71.858,42.757,33067,17028.0
2012-02-18,-72.61900000000003,42.643,33067,17027.0
2012-02-19,-72.86700000000002,42.9,33067,17027.0
2012-02-21,-72.62799999999999,42.592,33067,17027.0
2012-02-22,-72.39499999999998,42.457,33067,17027.0
2012-02-25,-72.64999999999998,42.643,33067,17027.0
2012-02-26,-71.846,42.706,33067,17028.0
2012-02-28,-72.39499999999998,42.766000000000005,33067,17027.0
2012-03-02,-72.63800000000003,42.608000000000004,33067,17027.0
2012-03-03,-72.50900000000001,42.638000000000005,33067,17027.0
2012-03-05,-72.79899999999998,42.528,33067,17027.0
2012-03-06,-72.38,42.661,33067,17027.0
2012-03-08,-72.64300000000003,42.637,33067,17027.0
2012-03-09,-71.767,42.011,33067,17028.0
2012-03-11,-72.613,42.619,33067,17027.0
2012-03-12,-72.48599999999998,42.688,33067,17027.0
2012-03-14,-72.399,42.606,33067,17027.0
2012-03-15,-74.05899999999997,41.787,33067,17385.0
2012-03-17,-72.666,42.65,33067,17027.0
2012-03-18,-72.61400000000003,42.61600000000001,33067,17027.0
2012-03-19,-77.16399999999999,41.887,33067,17382.0
2012-03-20,-71.93,42.547,33067,17028.0
2012-03-21,-71.85699999999997,42.507,33067,17028.0
2012-03-22,-71.78199999999998,42.516000000000005,33067,17028.0
2012-03-23,-70.49900000000002,42.356,33067,17029.0
2012-03-24,-70.53399999999998,42.81100000000001,33067,17029.0
2012-03-26,-67.66700000000003,43.552,33067,16672.0
2012-03-27,-68.53199999999998,42.912,33067,17031.0
2012-03-28,-71.08299999999997,43.01,33067,16668.0
2012-03-29,-71.75599999999997,42.556000000000004,33067,17028.0
2012-03-30,-71.75099999999998,42.765,33067,17028.0
2012-03-31,-71.59500000000003,41.763000000000005,33067,17388.0
2012-04-01,-72.23599999999998,42.648999999999994,33067,17027.0
2012-04-02,-72.38,42.667,33067,17027.0
2012-04-03,-71.714,42.758,33067,17028.0
2012-04-04,-69.24900000000002,42.67,33067,17030.0
2012-04-05,-71.71800000000002,42.535,33067,17028.0
2012-04-06,-71.81100000000005,42.537,33067,17028.0
2012-04-07,-70.62400000000002,42.65,33067,17029.0
2012-04-08,-71.06799999999998,42.748999999999995,33067,17028.0
2012-04-09,-69.46500000000003,43.369,33067,16670.0
2012-04-10,-63.07299999999998,46.27,33067,15596.0
2012-04-11,-62.29399999999998,46.265,33067,15597.0
2012-04-12,-62.87799999999999,45.494,33067,15957.0
2012-04-13,-62.17200000000002,44.895,33067,16317.0
2012-04-14,-61.73500000000002,45.077,33067,15958.0
2012-04-16,-61.86700000000002,45.145,33067,15958.0
2012-04-17,-61.82400000000001,45.06,33067,15958.0
